id,zipcode,city,state_abbr,city_state,state,lat,lon,population,median_age,household_income,per_capita_income,monthly_housing_cost,avg_household_size_by_tenure
38160,21612,BOZMAN,MD,"BOZMAN, MD",Maryland,38.75,-76.26,305.0,55.9,56071.0,30928.0,144.0,2.12
38164,21716,BRUNSWICK,MD,"BRUNSWICK, MD",Maryland,39.31,-77.61,4976.0,34.3,56708.0,26819.0,1933.0,2.57
38165,21758,KNOXVILLE,MD,"KNOXVILLE, MD",Maryland,39.35,-77.64,4909.0,46.5,88274.0,38169.0,1752.0,2.8
38167,21718,BURKITTSVILLE,MD,"BURKITTSVILLE, MD",Maryland,39.39,-77.62,166.0,52.3,71429.0,41994.0,70.0,2.37
38169,21613,CAMBRIDGE,MD,"CAMBRIDGE, MD",Maryland,38.56,-76.07,17603.0,39.5,41001.0,25894.0,7425.0,2.3
38170,21719,CASCADE,MD,"CASCADE, MD",Maryland,39.7,-77.49,1332.0,44.4,56477.0,26627.0,531.0,2.5
38173,21617,CENTREVILLE,MD,"CENTREVILLE, MD",Maryland,39.04,-76.06,9827.0,42.1,93535.0,38715.0,3596.0,2.67
38176,21915,CHESAPEAKE CITY,MD,"CHESAPEAKE CITY, MD",Maryland,39.52,-75.81,2824.0,49.9,69701.0,40445.0,1298.0,2.16
38177,21619,CHESTER,MD,"CHESTER, MD",Maryland,38.95,-76.28,5606.0,43.8,79556.0,37882.0,2195.0,2.55
38178,21620,CHESTERTOWN,MD,"CHESTERTOWN, MD",Maryland,39.21,-76.07,12364.0,46.7,53761.0,29793.0,4735.0,2.3
38182,21622,CHURCH CREEK,MD,"CHURCH CREEK, MD",Maryland,38.5,-76.15,708.0,49.9,29826.0,17796.0,266.0,2.66
38183,21623,CHURCH HILL,MD,"CHURCH HILL, MD",Maryland,39.14,-75.98,2080.0,37.8,66471.0,28056.0,604.0,3.09
38185,21028,CHURCHVILLE,MD,"CHURCHVILLE, MD",Maryland,39.56,-76.24,3638.0,43.0,95000.0,37120.0,1232.0,2.95
38186,21029,CLARKSVILLE,MD,"CLARKSVILLE, MD",Maryland,39.2,-76.94,12107.0,42.6,183966.0,60719.0,3613.0,3.34
38187,21722,CLEAR SPRING,MD,"CLEAR SPRING, MD",Maryland,39.65,-77.93,5499.0,44.5,57014.0,24870.0,1973.0,2.75
38188,21030,COCKEYSVILLE,MD,"COCKEYSVILLE, MD",Maryland,39.47,-76.63,24585.0,38.6,75047.0,43576.0,10312.0,2.35
38189,21031,HUNT VALLEY,MD,"HUNT VALLEY, MD",Maryland,39.49,-76.65,32.0,-666666666.0,-666666666.0,,0.0,-666666666.0
38191,21917,COLORA,MD,"COLORA, MD",Maryland,39.66,-76.09,2649.0,38.4,85234.0,30567.0,843.0,3.08
38192,21044,COLUMBIA,MD,"COLUMBIA, MD",Maryland,39.2,-76.85,41906.0,37.7,98478.0,50644.0,17476.0,2.37
38193,21045,COLUMBIA,MD,"COLUMBIA, MD",Maryland,39.2,-76.85,40365.0,37.2,92258.0,39780.0,15046.0,2.67
38194,21046,COLUMBIA,MD,"COLUMBIA, MD",Maryland,39.2,-76.85,15940.0,36.5,104535.0,48575.0,6406.0,2.48
38195,21918,CONOWINGO,MD,"CONOWINGO, MD",Maryland,39.68,-76.16,4157.0,44.1,80161.0,32624.0,1502.0,2.75
38196,21625,CORDOVA,MD,"CORDOVA, MD",Maryland,38.87,-75.99,2720.0,43.1,62546.0,26745.0,1003.0,2.71
38198,21626,CRAPO,MD,"CRAPO, MD",Maryland,38.32,-76.12,132.0,53.6,36250.0,19478.0,71.0,1.86
38199,21675,WINGATE,MD,"WINGATE, MD",Maryland,38.28,-76.08,76.0,61.3,17708.0,23725.0,55.0,1.38
38200,21817,CRISFIELD,MD,"CRISFIELD, MD",Maryland,37.98,-75.85,4889.0,41.1,31522.0,18076.0,1980.0,2.42
38201,21627,CROCHERON,MD,"CROCHERON, MD",Maryland,38.24,-76.05,24.0,57.3,-666666666.0,29233.0,15.0,1.6
38202,21114,CROFTON,MD,"CROFTON, MD",Maryland,39.01,-76.68,26636.0,34.2,107715.0,44027.0,9721.0,2.72
38203,21032,CROWNSVILLE,MD,"CROWNSVILLE, MD",Maryland,39.01,-76.59,8743.0,44.1,116847.0,55891.0,3148.0,2.69
38206,21502,CUMBERLAND,MD,"CUMBERLAND, MD",Maryland,39.65,-78.76,43422.0,42.5,37262.0,21393.0,16557.0,2.29
38210,21034,DARLINGTON,MD,"DARLINGTON, MD",Maryland,39.63,-76.2,3314.0,45.7,60871.0,28061.0,1219.0,2.71
38211,21035,DAVIDSONVILLE,MD,"DAVIDSONVILLE, MD",Maryland,38.93,-76.63,7899.0,45.0,129904.0,61963.0,2537.0,3.1
38212,21036,DAYTON,MD,"DAYTON, MD",Maryland,39.23,-76.98,2311.0,44.0,143750.0,50313.0,683.0,3.33
38213,21821,DEAL ISLAND,MD,"DEAL ISLAND, MD",Maryland,38.15,-75.94,815.0,57.5,34028.0,21893.0,421.0,1.94
38214,21629,DENTON,MD,"DENTON, MD",Maryland,38.88,-75.82,9321.0,38.5,64901.0,26121.0,3289.0,2.69
38215,21919,EARLEVILLE,MD,"EARLEVILLE, MD",Maryland,39.41,-75.93,3827.0,50.4,49038.0,30873.0,1504.0,2.53
38216,21631,EAST NEW MARKET,MD,"EAST NEW MARKET, MD",Maryland,38.59,-75.92,2500.0,47.6,67589.0,35972.0,1062.0,2.34
38217,21601,EASTON,MD,"EASTON, MD",Maryland,38.77,-76.06,23685.0,46.0,57875.0,35712.0,9934.0,2.34
38219,21822,EDEN,MD,"EDEN, MD",Maryland,38.28,-75.65,1801.0,49.8,38304.0,30580.0,850.0,2.12
38220,21037,EDGEWATER,MD,"EDGEWATER, MD",Maryland,38.9,-76.54,21050.0,42.1,100242.0,45324.0,7763.0,2.7
38221,21040,EDGEWOOD,MD,"EDGEWOOD, MD",Maryland,39.42,-76.29,25053.0,32.5,52165.0,22331.0,9053.0,2.76
38223,21921,ELKTON,MD,"ELKTON, MD",Maryland,39.6,-75.82,43383.0,37.5,65716.0,28848.0,15420.0,2.74
38227,21042,ELLICOTT CITY,MD,"ELLICOTT CITY, MD",Maryland,39.27,-76.83,39243.0,44.1,142528.0,57591.0,13331.0,2.94
38228,21043,ELLICOTT CITY,MD,"ELLICOTT CITY, MD",Maryland,39.27,-76.83,42415.0,37.1,107986.0,46654.0,15396.0,2.74
38229,21727,EMMITSBURG,MD,"EMMITSBURG, MD",Maryland,39.7,-77.32,6323.0,25.5,57455.0,20249.0,1681.0,2.63
38230,21824,EWELL,MD,"EWELL, MD",Maryland,37.98,-76.03,124.0,61.7,31250.0,17571.0,58.0,2.14
38231,21733,FAIRPLAY,MD,"FAIRPLAY, MD",Maryland,39.53,-77.74,1125.0,39.7,82778.0,36550.0,390.0,2.88
38232,21047,FALLSTON,MD,"FALLSTON, MD",Maryland,39.52,-76.42,11831.0,45.6,111300.0,47643.0,4004.0,2.95
38233,21632,FEDERALSBURG,MD,"FEDERALSBURG, MD",Maryland,38.69,-75.77,5588.0,42.2,42683.0,22557.0,2320.0,2.41
38234,21048,FINKSBURG,MD,"FINKSBURG, MD",Maryland,39.49,-76.88,10714.0,45.0,95527.0,41971.0,3803.0,2.82
38235,21634,FISHING CREEK,MD,"FISHING CREEK, MD",Maryland,38.32,-76.23,408.0,38.2,87721.0,31827.0,133.0,3.07
38236,21530,FLINTSTONE,MD,"FLINTSTONE, MD",Maryland,39.7,-78.56,1586.0,57.3,37569.0,19074.0,664.0,2.31
38237,21050,FOREST HILL,MD,"FOREST HILL, MD",Maryland,39.58,-76.39,18145.0,42.3,86901.0,38950.0,6256.0,2.87
38238,21051,FORK,MD,"FORK, MD",Maryland,39.47,-76.45,252.0,44.8,71500.0,39942.0,98.0,2.57
38240,21701,FREDERICK,MD,"FREDERICK, MD",Maryland,39.42,-77.41,36417.0,39.3,72646.0,36135.0,14799.0,2.37
38241,21702,FREDERICK,MD,"FREDERICK, MD",Maryland,39.42,-77.41,37601.0,36.7,69948.0,34353.0,14727.0,2.52
38242,21703,FREDERICK,MD,"FREDERICK, MD",Maryland,39.42,-77.41,33226.0,32.8,76531.0,33669.0,12095.0,2.74
38243,21704,FREDERICK,MD,"FREDERICK, MD",Maryland,39.42,-77.41,14222.0,36.1,116869.0,42606.0,4675.0,2.96
38246,21053,FREELAND,MD,"FREELAND, MD",Maryland,39.69,-76.72,3227.0,45.5,90361.0,36118.0,1103.0,2.92
38247,21531,FRIENDSVILLE,MD,"FRIENDSVILLE, MD",Maryland,39.66,-79.4,2134.0,45.9,36831.0,20443.0,921.0,2.32
38248,21532,FROSTBURG,MD,"FROSTBURG, MD",Maryland,39.66,-78.92,16088.0,31.1,39119.0,19928.0,6046.0,2.3
38249,21826,FRUITLAND,MD,"FRUITLAND, MD",Maryland,38.32,-75.62,4941.0,34.2,54250.0,26785.0,1933.0,2.56
38251,21635,GALENA,MD,"GALENA, MD",Maryland,39.34,-75.87,2208.0,45.1,66000.0,32920.0,834.0,2.65
38252,21054,GAMBRILLS,MD,"GAMBRILLS, MD",Maryland,39.05,-76.66,9589.0,44.0,119009.0,49174.0,3593.0,2.66
38255,21829,GIRDLETREE,MD,"GIRDLETREE, MD",Maryland,38.09,-75.39,880.0,33.3,43684.0,19161.0,308.0,2.86
38256,21057,GLEN ARM,MD,"GLEN ARM, MD",Maryland,39.44,-76.5,3834.0,51.9,103448.0,50303.0,1520.0,2.41
38257,21060,GLEN BURNIE,MD,"GLEN BURNIE, MD",Maryland,39.16,-76.6,29233.0,38.5,63316.0,30002.0,11344.0,2.53
38258,21061,GLEN BURNIE,MD,"GLEN BURNIE, MD",Maryland,39.16,-76.6,53491.0,36.0,60430.0,29841.0,21373.0,2.49
38260,21737,GLENELG,MD,"GLENELG, MD",Maryland,39.26,-76.99,1402.0,40.2,160580.0,63425.0,399.0,3.5
38261,21738,GLENWOOD,MD,"GLENWOOD, MD",Maryland,39.28,-77.02,3415.0,46.3,196361.0,79768.0,1125.0,3.04
38263,21636,GOLDSBORO,MD,"GOLDSBORO, MD",Maryland,39.03,-75.78,1309.0,39.4,60926.0,28546.0,496.0,2.64
38264,21536,GRANTSVILLE,MD,"GRANTSVILLE, MD",Maryland,39.69,-79.15,4499.0,40.4,49271.0,26583.0,1712.0,2.55
38265,21638,GRASONVILLE,MD,"GRASONVILLE, MD",Maryland,38.95,-76.19,4938.0,42.7,94180.0,45026.0,1800.0,2.73
38266,21639,GREENSBORO,MD,"GREENSBORO, MD",Maryland,38.97,-75.8,4845.0,35.1,65361.0,23730.0,1690.0,2.86
38267,21740,HAGERSTOWN,MD,"HAGERSTOWN, MD",Maryland,39.63,-77.71,60616.0,37.4,42979.0,21826.0,23131.0,2.45
38269,21742,HAGERSTOWN,MD,"HAGERSTOWN, MD",Maryland,39.63,-77.71,32609.0,40.8,66169.0,31525.0,12846.0,2.5
38274,21074,HAMPSTEAD,MD,"HAMPSTEAD, MD",Maryland,39.61,-76.85,14199.0,42.1,81500.0,33279.0,5252.0,2.7
38275,21750,HANCOCK,MD,"HANCOCK, MD",Maryland,39.7,-78.17,3999.0,38.6,47857.0,21608.0,1594.0,2.51
38276,21075,ELKRIDGE,MD,"ELKRIDGE, MD",Maryland,39.2,-76.75,27181.0,32.8,89911.0,39145.0,9795.0,2.77
38277,21076,HANOVER,MD,"HANOVER, MD",Maryland,39.16,-76.72,13745.0,37.1,110890.0,46354.0,5032.0,2.73
38278,21077,HARMANS,MD,"HARMANS, MD",Maryland,39.16,-76.72,155.0,67.9,78190.0,43314.0,94.0,1.65
38279,21078,HAVRE DE GRACE,MD,"HAVRE DE GRACE, MD",Maryland,39.54,-76.09,18417.0,43.7,65344.0,34416.0,7601.0,2.4
38280,21830,HEBRON,MD,"HEBRON, MD",Maryland,38.41,-75.68,3619.0,39.4,66014.0,27581.0,1335.0,2.71
38281,21640,HENDERSON,MD,"HENDERSON, MD",Maryland,39.07,-75.76,1224.0,47.3,47778.0,22722.0,502.0,2.43
38283,21643,HURLOCK,MD,"HURLOCK, MD",Maryland,38.62,-75.87,5276.0,45.4,54662.0,25348.0,2052.0,2.56
38284,21082,HYDES,MD,"HYDES, MD",Maryland,39.48,-76.47,404.0,52.9,69107.0,63091.0,222.0,1.81
38285,21644,INGLESIDE,MD,"INGLESIDE, MD",Maryland,39.12,-75.89,222.0,14.8,71894.0,23769.0,50.0,4.44
38286,21084,JARRETTSVILLE,MD,"JARRETTSVILLE, MD",Maryland,39.6,-76.47,7561.0,47.2,92794.0,39307.0,2724.0,2.77
38287,21755,JEFFERSON,MD,"JEFFERSON, MD",Maryland,39.36,-77.53,5628.0,44.9,102972.0,40156.0,2077.0,2.69
38288,21085,JOPPA,MD,"JOPPA, MD",Maryland,39.43,-76.35,16257.0,41.6,73158.0,34103.0,6415.0,2.53
38289,21756,KEEDYSVILLE,MD,"KEEDYSVILLE, MD",Maryland,39.48,-77.69,3374.0,39.0,86250.0,32758.0,1161.0,2.9
38290,21645,KENNEDYVILLE,MD,"KENNEDYVILLE, MD",Maryland,39.3,-75.98,1055.0,42.5,44844.0,31558.0,403.0,2.3
38291,21757,KEYMAR,MD,"KEYMAR, MD",Maryland,39.59,-77.26,2715.0,46.6,72572.0,33160.0,1015.0,2.64
38292,21087,KINGSVILLE,MD,"KINGSVILLE, MD",Maryland,39.44,-76.41,5541.0,47.9,92738.0,40036.0,1926.0,2.87
38293,21538,KITZMILLER,MD,"KITZMILLER, MD",Maryland,39.38,-79.18,724.0,38.1,40037.0,19068.0,235.0,3.08
38296,21835,LINKWOOD,MD,"LINKWOOD, MD",Maryland,38.54,-75.94,631.0,56.3,58548.0,29170.0,282.0,2.24
38297,21090,LINTHICUM HEIGHTS,MD,"LINTHICUM HEIGHTS, MD",Maryland,39.2,-76.66,9986.0,43.7,71938.0,33640.0,3650.0,2.72
38298,21723,COOKSVILLE,MD,"COOKSVILLE, MD",Maryland,39.31,-77.0,628.0,43.9,104638.0,60225.0,227.0,2.77
38300,21766,LITTLE ORLEANS,MD,"LITTLE ORLEANS, MD",Maryland,39.62,-78.38,529.0,58.6,53646.0,28500.0,271.0,1.95
38301,21539,LONACONING,MD,"LONACONING, MD",Maryland,39.56,-78.97,2684.0,39.9,42098.0,18728.0,1015.0,2.56
38302,21093,LUTHERVILLE TIMONIUM,MD,"LUTHERVILLE TIMONIUM, MD",Maryland,39.43,-76.64,36945.0,47.5,82649.0,50515.0,15698.0,2.32
38304,21541,MC HENRY,MD,"MC HENRY, MD",Maryland,39.55,-79.35,1258.0,49.6,32415.0,34365.0,588.0,2.11
38306,21102,MANCHESTER,MD,"MANCHESTER, MD",Maryland,39.65,-76.89,11261.0,42.8,83870.0,34866.0,4041.0,2.77
38308,21837,MARDELA SPRINGS,MD,"MARDELA SPRINGS, MD",Maryland,38.45,-75.75,2560.0,46.0,59762.0,31148.0,1004.0,2.54
38309,21838,MARION STATION,MD,"MARION STATION, MD",Maryland,38.01,-75.73,1649.0,51.3,70905.0,27491.0,649.0,2.49
38310,21649,MARYDEL,MD,"MARYDEL, MD",Maryland,39.11,-75.74,1892.0,30.9,50658.0,17150.0,550.0,3.43
38312,21650,MASSEY,MD,"MASSEY, MD",Maryland,39.31,-75.81,69.0,48.4,26750.0,64594.0,48.0,1.44
38313,21767,MAUGANSVILLE,MD,"MAUGANSVILLE, MD",Maryland,39.69,-77.75,963.0,43.7,25592.0,17464.0,437.0,2.2
38315,21769,MIDDLETOWN,MD,"MIDDLETOWN, MD",Maryland,39.44,-77.54,11000.0,44.9,106646.0,45705.0,3980.0,2.76
38318,21108,MILLERSVILLE,MD,"MILLERSVILLE, MD",Maryland,39.05,-76.64,17890.0,42.6,107736.0,45917.0,6376.0,2.79
38319,21651,MILLINGTON,MD,"MILLINGTON, MD",Maryland,39.25,-75.84,3248.0,35.7,62625.0,26773.0,1015.0,3.19
38320,21111,MONKTON,MD,"MONKTON, MD",Maryland,39.57,-76.58,4326.0,50.8,114632.0,62862.0,1601.0,2.7
38321,21770,MONROVIA,MD,"MONROVIA, MD",Maryland,39.35,-77.25,5645.0,43.9,105325.0,40673.0,1909.0,2.96
38322,21771,MOUNT AIRY,MD,"MOUNT AIRY, MD",Maryland,39.37,-77.15,28700.0,41.8,107775.0,42558.0,9721.0,2.94
38323,21545,MOUNT SAVAGE,MD,"MOUNT SAVAGE, MD",Maryland,39.69,-78.88,1995.0,40.9,49222.0,23721.0,803.0,2.48
38324,21773,MYERSVILLE,MD,"MYERSVILLE, MD",Maryland,39.5,-77.56,5466.0,45.0,90769.0,37073.0,1906.0,2.87
38325,21840,NANTICOKE,MD,"NANTICOKE, MD",Maryland,38.27,-75.9,466.0,41.0,55250.0,21256.0,185.0,2.52
38327,21841,NEWARK,MD,"NEWARK, MD",Maryland,38.25,-75.29,1047.0,35.5,39063.0,21286.0,336.0,3.12
38329,21754,IJAMSVILLE,MD,"IJAMSVILLE, MD",Maryland,39.33,-77.31,6015.0,44.8,136289.0,52514.0,2029.0,2.96
38330,21774,NEW MARKET,MD,"NEW MARKET, MD",Maryland,39.38,-77.27,12242.0,38.4,113086.0,41158.0,4090.0,2.99
38332,21776,NEW WINDSOR,MD,"NEW WINDSOR, MD",Maryland,39.54,-77.1,5165.0,46.4,92853.0,37923.0,1919.0,2.69
38333,21901,NORTH EAST,MD,"NORTH EAST, MD",Maryland,39.6,-75.94,16786.0,37.3,65951.0,29821.0,6015.0,2.79
38334,21550,OAKLAND,MD,"OAKLAND, MD",Maryland,39.41,-79.41,14345.0,43.8,41250.0,23375.0,5745.0,2.43
38335,21842,OCEAN CITY,MD,"OCEAN CITY, MD",Maryland,38.33,-75.08,11442.0,51.7,60534.0,44890.0,4935.0,2.3
38337,21113,ODENTON,MD,"ODENTON, MD",Maryland,39.06,-76.69,31219.0,34.3,95919.0,44293.0,12233.0,2.55
38338,21555,OLDTOWN,MD,"OLDTOWN, MD",Maryland,39.54,-78.61,1945.0,37.5,56042.0,20477.0,680.0,2.83
38339,21117,OWINGS MILLS,MD,"OWINGS MILLS, MD",Maryland,39.41,-76.79,56894.0,34.7,76645.0,40516.0,22573.0,2.47
38340,21654,OXFORD,MD,"OXFORD, MD",Maryland,38.68,-76.17,967.0,63.3,66490.0,54547.0,505.0,1.91
38341,21120,PARKTON,MD,"PARKTON, MD",Maryland,39.65,-76.67,7052.0,45.1,118450.0,47105.0,2427.0,2.9
38342,21849,PARSONSBURG,MD,"PARSONSBURG, MD",Maryland,38.38,-75.47,3870.0,38.8,51729.0,24440.0,1395.0,2.77
38343,21122,PASADENA,MD,"PASADENA, MD",Maryland,39.11,-76.55,60968.0,39.2,88880.0,37243.0,21541.0,2.83
38345,21128,PERRY HALL,MD,"PERRY HALL, MD",Maryland,39.4,-76.47,13902.0,39.1,82875.0,38483.0,5002.0,2.78
38348,21903,PERRYVILLE,MD,"PERRYVILLE, MD",Maryland,39.57,-76.06,6106.0,41.5,66518.0,29535.0,2287.0,2.67
38349,21131,PHOENIX,MD,"PHOENIX, MD",Maryland,39.5,-76.56,7204.0,44.9,128182.0,56918.0,2392.0,3.01
38351,21850,PITTSVILLE,MD,"PITTSVILLE, MD",Maryland,38.39,-75.41,2610.0,42.0,54103.0,25161.0,1063.0,2.46
38353,21851,POCOMOKE CITY,MD,"POCOMOKE CITY, MD",Maryland,38.06,-75.56,7699.0,39.5,39859.0,23818.0,2881.0,2.64
38354,21777,POINT OF ROCKS,MD,"POINT OF ROCKS, MD",Maryland,39.27,-77.53,1538.0,38.2,106667.0,39575.0,564.0,2.73
38355,21904,PORT DEPOSIT,MD,"PORT DEPOSIT, MD",Maryland,39.6,-76.11,7623.0,40.3,68125.0,30569.0,2580.0,2.94
38356,21655,PRESTON,MD,"PRESTON, MD",Maryland,38.71,-75.9,5132.0,41.9,61880.0,29010.0,1835.0,2.75
38357,21853,PRINCESS ANNE,MD,"PRINCESS ANNE, MD",Maryland,38.2,-75.69,11106.0,24.7,37758.0,16810.0,3711.0,2.33
38358,21132,PYLESVILLE,MD,"PYLESVILLE, MD",Maryland,39.68,-76.37,2040.0,43.8,106875.0,40628.0,781.0,2.61
38359,21856,QUANTICO,MD,"QUANTICO, MD",Maryland,38.32,-75.79,870.0,45.7,50313.0,20092.0,298.0,2.56
38360,21657,QUEEN ANNE,MD,"QUEEN ANNE, MD",Maryland,38.91,-75.95,982.0,40.0,82593.0,24116.0,276.0,3.56
38361,21658,QUEENSTOWN,MD,"QUEENSTOWN, MD",Maryland,38.98,-76.15,3863.0,48.1,85909.0,49509.0,1462.0,2.6
38362,21133,RANDALLSTOWN,MD,"RANDALLSTOWN, MD",Maryland,39.37,-76.8,31020.0,39.7,75010.0,32572.0,11068.0,2.76
38363,21557,RAWLINGS,MD,"RAWLINGS, MD",Maryland,39.53,-78.88,2162.0,41.0,45972.0,24851.0,837.0,2.58
38365,21136,REISTERSTOWN,MD,"REISTERSTOWN, MD",Maryland,39.45,-76.81,33190.0,39.8,72571.0,39403.0,12174.0,2.7
38366,21659,RHODESDALE,MD,"RHODESDALE, MD",Maryland,38.59,-75.79,1747.0,46.5,70145.0,25770.0,647.0,2.7
38368,21660,RIDGELY,MD,"RIDGELY, MD",Maryland,38.94,-75.88,4449.0,37.5,63144.0,26220.0,1470.0,2.97
38369,21911,RISING SUN,MD,"RISING SUN, MD",Maryland,39.69,-76.06,11312.0,40.6,66048.0,27452.0,3946.0,2.82
38370,21140,RIVA,MD,"RIVA, MD",Maryland,38.94,-76.58,3338.0,44.5,145560.0,56853.0,1247.0,2.68
38371,21661,ROCK HALL,MD,"ROCK HALL, MD",Maryland,39.14,-76.24,2739.0,50.1,48594.0,30472.0,1095.0,2.48
38372,21778,ROCKY RIDGE,MD,"ROCKY RIDGE, MD",Maryland,39.61,-77.33,1288.0,36.4,78158.0,31370.0,432.0,2.98
38373,21779,ROHRERSVILLE,MD,"ROHRERSVILLE, MD",Maryland,39.43,-77.65,985.0,46.4,95391.0,42543.0,367.0,2.68
38374,21662,ROYAL OAK,MD,"ROYAL OAK, MD",Maryland,38.74,-76.17,901.0,44.8,71894.0,47452.0,282.0,3.2
38375,21780,SABILLASVILLE,MD,"SABILLASVILLE, MD",Maryland,39.7,-77.45,1745.0,41.3,64545.0,26253.0,616.0,2.59
38378,21647,MCDANIEL,MD,"MCDANIEL, MD",Maryland,38.82,-76.28,243.0,62.6,59063.0,42782.0,130.0,1.87
38379,21663,SAINT MICHAELS,MD,"SAINT MICHAELS, MD",Maryland,38.78,-76.22,3389.0,57.2,67277.0,47590.0,1629.0,2.08
38380,21801,SALISBURY,MD,"SALISBURY, MD",Maryland,38.37,-75.58,30997.0,32.5,51188.0,25037.0,10306.0,2.77
38383,21804,SALISBURY,MD,"SALISBURY, MD",Maryland,38.37,-75.58,38081.0,33.1,48904.0,25454.0,14460.0,2.56
38385,21144,SEVERN,MD,"SEVERN, MD",Maryland,39.13,-76.69,32328.0,36.4,91719.0,35923.0,11069.0,2.92
38386,21146,SEVERNA PARK,MD,"SEVERNA PARK, MD",Maryland,39.08,-76.57,26703.0,43.0,121484.0,50667.0,9148.0,2.89
38387,21782,SHARPSBURG,MD,"SHARPSBURG, MD",Maryland,39.45,-77.74,4621.0,40.7,67894.0,28753.0,1759.0,2.63
38389,21665,SHERWOOD,MD,"SHERWOOD, MD",Maryland,38.74,-76.32,240.0,45.7,61750.0,61174.0,100.0,2.4
38390,21862,SHOWELL,MD,"SHOWELL, MD",Maryland,38.39,-75.21,441.0,52.2,47241.0,25386.0,117.0,3.77
38392,21783,SMITHSBURG,MD,"SMITHSBURG, MD",Maryland,39.65,-77.57,9222.0,40.8,68408.0,30057.0,3393.0,2.7
38393,21863,SNOW HILL,MD,"SNOW HILL, MD",Maryland,38.17,-75.39,5213.0,46.1,49245.0,25638.0,1932.0,2.5
38394,21152,SPARKS GLENCOE,MD,"SPARKS GLENCOE, MD",Maryland,39.54,-76.68,5891.0,42.1,94701.0,49303.0,2436.0,2.41
38397,21666,STEVENSVILLE,MD,"STEVENSVILLE, MD",Maryland,38.99,-76.3,12762.0,42.9,98465.0,38993.0,4410.0,2.89
38398,21667,STILL POND,MD,"STILL POND, MD",Maryland,39.32,-76.05,216.0,56.4,78438.0,53922.0,114.0,1.89
38399,21864,STOCKTON,MD,"STOCKTON, MD",Maryland,38.05,-75.4,901.0,31.8,63088.0,24762.0,292.0,3.09
38400,21154,STREET,MD,"STREET, MD",Maryland,39.65,-76.34,7165.0,44.6,76548.0,32243.0,2431.0,2.94
38401,21668,SUDLERSVILLE,MD,"SUDLERSVILLE, MD",Maryland,39.18,-75.85,1888.0,37.6,59091.0,27602.0,606.0,3.08
38402,21561,SWANTON,MD,"SWANTON, MD",Maryland,39.47,-79.21,2532.0,47.6,63938.0,34753.0,1033.0,2.41
38403,21784,SYKESVILLE,MD,"SYKESVILLE, MD",Maryland,39.37,-76.97,39259.0,41.9,103994.0,41668.0,13537.0,2.83
38404,21787,TANEYTOWN,MD,"TANEYTOWN, MD",Maryland,39.65,-77.16,11073.0,40.9,72004.0,29702.0,3980.0,2.76
38407,21788,THURMONT,MD,"THURMONT, MD",Maryland,39.62,-77.4,11811.0,42.0,74471.0,32034.0,4472.0,2.64
38408,21671,TILGHMAN,MD,"TILGHMAN, MD",Maryland,38.69,-76.33,967.0,48.3,81223.0,44556.0,362.0,2.67
38409,21672,TODDVILLE,MD,"TODDVILLE, MD",Maryland,38.27,-76.05,215.0,61.4,38958.0,28792.0,154.0,1.4
38410,21673,TRAPPE,MD,"TRAPPE, MD",Maryland,38.65,-76.05,3252.0,44.8,64846.0,39024.0,1309.0,2.48
38411,21790,TUSCARORA,MD,"TUSCARORA, MD",Maryland,39.26,-77.5,41.0,74.6,28889.0,28132.0,34.0,1.21
38412,21865,TYASKIN,MD,"TYASKIN, MD",Maryland,38.32,-75.87,690.0,51.5,55313.0,30247.0,327.0,2.11
38414,21791,UNION BRIDGE,MD,"UNION BRIDGE, MD",Maryland,39.56,-77.17,5660.0,40.6,87531.0,34227.0,1992.0,2.84
38416,21155,UPPERCO,MD,"UPPERCO, MD",Maryland,39.57,-76.8,2425.0,42.9,50670.0,24654.0,925.0,2.62
38418,21156,UPPER FALLS,MD,"UPPER FALLS, MD",Maryland,39.43,-76.4,399.0,58.5,70000.0,42386.0,172.0,2.32
38419,21869,VIENNA,MD,"VIENNA, MD",Maryland,38.48,-75.82,606.0,42.4,51833.0,28831.0,264.0,2.28
38420,21793,WALKERSVILLE,MD,"WALKERSVILLE, MD",Maryland,39.48,-77.35,10624.0,37.1,81970.0,34180.0,3618.0,2.9
38421,21912,WARWICK,MD,"WARWICK, MD",Maryland,39.42,-75.8,1062.0,31.2,75288.0,26551.0,343.0,3.1
38422,21540,LUKE,MD,"LUKE, MD",Maryland,39.47,-79.06,91.0,28.5,24063.0,12190.0,35.0,2.51
38423,21562,WESTERNPORT,MD,"WESTERNPORT, MD",Maryland,39.48,-79.04,3084.0,42.0,49800.0,23433.0,1166.0,2.54
38424,21794,WEST FRIENDSHIP,MD,"WEST FRIENDSHIP, MD",Maryland,39.3,-76.95,2585.0,45.7,178977.0,61188.0,789.0,3.26
38425,21157,WESTMINSTER,MD,"WESTMINSTER, MD",Maryland,39.57,-77.0,37650.0,40.3,71826.0,33419.0,13851.0,2.56
38426,21158,WESTMINSTER,MD,"WESTMINSTER, MD",Maryland,39.57,-77.0,19873.0,41.2,79148.0,33503.0,7251.0,2.71
38427,21871,WESTOVER,MD,"WESTOVER, MD",Maryland,38.12,-75.7,3188.0,41.4,41696.0,14849.0,797.0,2.03
38429,21872,WHALEYVILLE,MD,"WHALEYVILLE, MD",Maryland,38.4,-75.3,470.0,50.0,59698.0,30885.0,193.0,2.44
